;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S28;Motion dots left;1;0.089028171;0.080738644;0.089836905;0.076492789;0.075414476;0.09408276;0.084917105;1;0.236891764;0.282989621;0.242148538;0.189446017;0.309071303;0.237700499;1;0.309408276;0.1933549;0.152850789;0.289931258;0.181291279;1;0.201914005;0.150357191;0.383609651;0.180819517;1;0.2610864;0.236150425;0.275239251;1;0.179404232;0.252864267;1;0.241339803;1;-2.23987;-0.16257;-1.22303;-0.904504
0;S29;Motion dots left;1;0.080603855;0.079458148;0.076829761;0.073325246;0.06847284;0.099406928;0.087815069;1;0.381587815;0.29667071;0.374713573;0.238441839;0.312643213;0.362043402;1;0.34310554;0.267421485;0.192276587;0.319450061;0.266814935;1;0.194635396;0.156759671;0.266882329;0.1982747;1;0.297209867;0.224962933;0.367434964;1;0.173473514;0.322078447;1;0.321606686;1;-13.0657;-9.30825;-10.3578;-7.62392
0;S30;Motion dots left;1;0.070157703;0.066922766;0.066316215;0.063957407;0.067259739;0.081345195;0.072381723;1;0.588623804;0.381789999;0.416430786;0.291211754;0.434290336;0.344857798;1;0.506267691;0.30381453;0.224828144;0.433548996;0.264051759;1;0.218156086;0.172597385;0.411106618;0.197465966;1;0.373163499;0.24174417;0.328548322;1;0.214449387;0.449993261;1;0.311564901;1;4.12843;4.5999;3.05072;1.66774
0;S31;Motion dots left;1;0.063283461;0.059711551;0.06341825;0.062205149;0.058094083;0.065507481;0.063148672;1;0.356314867;0.284539695;0.320730557;0.217010379;0.324437256;0.235948241;1;0.426405176;0.254077369;0.174214854;0.338994474;0.170777733;1;0.197937727;0.140382801;0.295457609;0.148267961;1;0.265062677;0.234128589;0.211955789;1;0.163431729;0.1933549;1;0.215527699;1;-6.10577;-1.5506;-4.51403;-4.14519
0;S32;Motion dots left;1;0.071101227;0.072988273;0.07413398;0.070292492;0.072583906;0.082086535;0.077234129;1;0.566451004;0.387383744;0.528844858;0.305634183;0.514220245;0.44001887;1;0.503369726;0.400997439;0.237093948;0.564429168;0.330974525;1;0.287505055;0.193287505;0.430381453;0.232106753;1;0.391562205;0.351125489;0.438131824;1;0.227119558;0.32032619;1;0.400053916;1;-10.149;-3.8197;-6.01683;-4.61494
0;S33;Motion dots left;1;0.073190457;0.07278609;0.07918857;0.068742418;0.069618547;0.076627578;0.070966438;1;0.547984904;0.376398436;0.251179404;0.248416229;0.458754549;0.35739318;1;0.525340342;0.211281844;0.202924922;0.479444669;0.262973447;1;0.15972503;0.183178326;0.409893517;0.205890282;1;0.255627443;0.181965224;0.236217819;1;0.197735544;0.302668823;1;0.355506133;1;-11.8519;-6.79435;-9.4531;-6.71375
0;S34;Motion dots left;1;0.08201914;0.084243159;0.081682167;0.076694972;0.072314328;0.097519881;0.103652783;1;0.507076425;0.334209462;0.375926675;0.174080065;0.377881116;0.314125893;1;0.546771802;0.222064968;0.120097048;0.430718426;0.21465157;1;0.169901604;0.104259334;0.365547918;0.173743092;1;0.408815204;0.23042189;0.404299771;1;0.129667071;0.25394258;1;0.286628926;1;-7.89015;-4.71462;-5.34359;-3.89635
0;S35;Motion dots left;1;0.082895269;0.086736757;0.087478097;0.08201914;0.075144898;0.103989756;0.109650896;1;0.409421755;0.308464753;0.397762502;0.191804825;0.347755762;0.221997574;1;0.484499259;0.266208384;0.145976547;0.40652379;0.196859415;1;0.196859415;0.129195309;0.34088152;0.155681359;1;0.250842432;0.241272409;0.234532956;1;0.142674215;0.16969942;1;0.264186548;1;;;;
0;S36;Motion dots left;1;0.059711551;0.058633239;0.058565844;0.055061329;0.052432942;0.057959294;0.060789864;1;0.500876129;0.320258795;0.434829492;0.225232511;0.364065238;0.286224559;1;0.453228198;0.307521229;0.178191131;0.410971829;0.228602237;1;0.20973177;0.141393719;0.299164308;0.159657636;1;0.344116458;0.263714786;0.366558835;1;0.160601159;0.274160938;1;0.297614234;1;;;;
0;S37;Motion dots left;1;0.968813086;0.970555294;0.97003678;0.969822461;0.96762396;0.967326678;0.970811095;1;0.979003623;0.972885153;0.976487099;0.972394292;0.977054008;0.977378944;1;0.979501397;0.975643649;0.969573574;0.980400155;0.976653024;1;0.973078731;0.968785432;0.97327231;0.972463427;1;0.976030807;0.970589862;0.980372501;1;0.96846741;0.973064904;1;0.973479716;1;;;;
