;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S11;Image right;1;0.144218835;0.132353671;0.134835923;0.144020255;0.144020255;0.138559301;0.141240133;1;0.541825944;0.414486422;0.531499777;0.387429876;0.506131162;0.491883036;1;0.541081269;0.360274041;0.282927071;0.501315594;0.345430174;1;0.292260339;0.242664946;0.466861937;0.287395125;1;0.525939532;0.368217247;0.496797895;1;0.301593606;0.449436529;1;0.409472273;1;2.66451;3.07756;0.969438;0.765598
0;S13;Image right;1;0.120984958;0.116367969;0.109020503;0.125601946;0.122424664;0.11085737;0.119793477;1;0.453358487;0.336146552;0.520975029;0.246735839;0.359529365;0.41781264;1;0.577768952;0.342252892;0.191083751;0.435684853;0.309884327;1;0.259991064;0.160750633;0.387777392;0.24241672;1;0.387777392;0.362259842;0.645981234;1;0.235069255;0.455145708;1;0.409621208;1;0.187523;1.79426;0.349733;0.778273
0;S14;Image right;1;0.100034752;0.089361068;0.089907164;0.09184332;0.096609244;0.099736881;0.107431862;1;0.475003723;0.31976369;0.421684953;0.378444125;0.511095666;0.479372487;1;0.462642109;0.283026362;0.241572755;0.508563769;0.30715385;1;0.212232537;0.186168892;0.35287693;0.230899072;1;0.460060567;0.319019014;0.415975773;1;0.271657648;0.409075113;1;0.427493422;1;2.54568;0.649319;0.16736;-0.547237
0;S15;Image right;1;0.179516457;0.171920767;0.167353423;0.182544805;0.179665392;0.154346423;0.152360622;1;0.631534528;0.457479025;0.693987986;0.438365685;0.565804498;0.466613712;1;0.580995879;0.461549918;0.320607655;0.537655761;0.341607506;1;0.338926674;0.256664846;0.43841533;0.260288934;1;0.612024028;0.450131559;0.526088467;1;0.32656506;0.449784044;1;0.449337239;1;-4.41709;-2.03794;-3.32656;-1.14436
0;S16;Image right;1;0.178771782;0.179466812;0.167204488;0.186913568;0.176637045;0.157920866;0.170977511;1;0.585017128;0.443330189;0.529414685;0.381422827;0.500124113;0.505436132;1;0.55557762;0.494117063;0.352181899;0.530655811;0.456188254;1;0.378195899;0.301692896;0.449138659;0.354167701;1;0.47033709;0.419053766;0.51625875;1;0.30655811;0.388819937;1;0.450230849;1;-8.92184;-5.38009;-4.74114;-3.23803
0;S18;Image right;1;0.106786477;0.104999255;0.095665988;0.107431862;0.118353771;0.089063198;0.108375118;1;0.577768952;0.388720647;0.537655761;0.370153403;0.408628308;0.367472571;1;0.574641315;0.39269225;0.277515762;0.43851462;0.288288736;1;0.279898724;0.21580698;0.356153502;0.213821179;1;0.580449784;0.304423373;0.411160205;1;0.232984163;0.393635506;1;0.32676364;1;-12.5543;-9.90315;-10.1405;-9.97528
0;S19;Image right;1;0.167502358;0.170530705;0.155686839;0.166211587;0.154247133;0.126594847;0.12366579;1;0.592463883;0.3271608;0.592960334;0.342501117;0.416422579;0.396068113;1;0.44442238;0.401727647;0.259047808;0.504443231;0.288884476;1;0.253984014;0.198133347;0.350593258;0.211090701;1;0.507918384;0.298912774;0.468649159;1;0.206473713;0.355458472;1;0.280295884;1;-10.692;-9.79337;-8.09849;-7.0314
0;S21;Image right;1;0.109268729;0.102914164;0.102020553;0.119942412;0.127140942;0.100134042;0.105197835;1;0.504244651;0.397209949;0.482003674;0.302040411;0.406642506;0.32656506;1;0.50945738;0.390706449;0.25453011;0.423918979;0.278508663;1;0.313111255;0.221367224;0.389068163;0.240033759;1;0.380827086;0.358834335;0.362557712;1;0.276622152;0.371096659;1;0.374174651;1;-7.26593;-6.84755;-7.44802;-6.51598
0;S23;Image right;1;0.123467209;0.126247332;0.126594847;0.119545251;0.120736732;0.119148091;0.114481458;1;0.62791044;0.467904483;0.641910341;0.370351983;0.533733803;0.508116964;1;0.658839299;0.459911632;0.295834781;0.556868391;0.395819888;1;0.355011667;0.252742888;0.474606563;0.315643151;1;0.482500124;0.409372983;0.532294097;1;0.28084198;0.401231197;1;0.465620811;1;4.74025;2.74048;1.3611;1.87927
0;S24;Image right;1;0.092587996;0.089510003;0.093382316;0.078190935;0.081318572;0.084247629;0.079928511;1;0.389514968;0.283969617;0.492429132;0.374571812;0.347217396;0.436925979;1;0.538350792;0.228764335;0.188601499;0.378543415;0.243707491;1;0.177729236;0.155885419;0.334806136;0.199672343;1;0.544953582;0.218984263;0.3986993;1;0.187658244;0.385940525;1;0.329295537;1;-8.07841;-6.90213;-4.5244;-3.49663
0;S25;Image right;1;0.089658939;0.084595145;0.078488805;0.081765378;0.075460458;0.102665939;0.094474507;1;0.45102517;0.22891327;0.436379884;0.220423969;0.454202452;0.371593109;1;0.309040361;0.253636499;0.155984709;0.433649407;0.231196942;1;0.173012957;0.132949412;0.265452018;0.149133694;1;0.409075113;0.269225041;0.473464727;1;0.159161992;0.306260239;1;0.305714144;1;4.15208;3.38859;2.33086;2.67652
0;S27;Image right;1;0.066573996;0.069254828;0.071786725;0.064042099;0.061063397;0.071786725;0.075013652;1;0.359430075;0.295090106;0.303331182;0.204438266;0.198778732;0.231544457;1;0.455046418;0.273494514;0.169736385;0.223005511;0.209055255;1;0.221069354;0.147594698;0.2221119;0.183537705;1;0.278409373;0.167552003;0.252246438;1;0.118353771;0.179814328;1;0.194906419;1;-2.3753;-2.37496;-0.566958;-1.44212
0;S28;Image right;1;0.07133992;0.076552649;0.07883632;0.072779626;0.07173708;0.090701484;0.088020652;1;0.286849029;0.246140098;0.250508862;0.179913618;0.297870228;0.262771186;1;0.330983468;0.236806831;0.161693889;0.328401926;0.236161446;1;0.190636946;0.142679839;0.305565209;0.196991511;1;0.294990816;0.243409621;0.334260041;1;0.170729286;0.238792633;1;0.325174999;1;-1.83427;-0.275203;-0.903015;-1.24197
0;S29;Image right;1;0.076403713;0.082510053;0.074864717;0.079134191;0.081368217;0.134587698;0.136424564;1;0.385841235;0.311125453;0.402521968;0.19580003;0.230948717;0.256913072;1;0.412450976;0.343990468;0.18979298;0.283671747;0.253288984;1;0.263317281;0.167452713;0.230402621;0.18989227;1;0.265501663;0.222161545;0.301941121;1;0.168395969;0.24872164;1;0.40559996;1;-8.03971;-6.482;-4.09289;-7.95854
0;S30;Image right;1;0.083949759;0.084495855;0.085488755;0.079183836;0.087772427;0.113289977;0.096708534;1;0.603882242;0.404259544;0.504641811;0.349054262;0.356848533;0.400784392;1;0.537755051;0.410961624;0.298168098;0.414585712;0.343295438;1;0.284416423;0.24221814;0.424862235;0.278607953;1;0.442833739;0.249466316;0.388472422;1;0.237154346;0.505336842;1;0.373429976;1;-2.85596;-3.851;-2.52352;-2.83646
0;S31;Image right;1;0.06533287;0.067517252;0.066573996;0.059524401;0.062006652;0.070396664;0.069751278;1;0.340664251;0.243757136;0.458422281;0.198431217;0.359926525;0.445167056;1;0.496301445;0.207317679;0.158169091;0.442635159;0.249962766;1;0.159062702;0.138062851;0.350593258;0.193913518;1;0.252047858;0.241374175;0.397160304;1;0.159410217;0.193913518;1;0.370054113;1;-1.85994;-1.37622;-0.864132;0.427346
0;S32;Image right;1;0.063942809;0.06573003;0.064091744;0.061510202;0.062751328;0.075609393;0.07833987;1;0.601151765;0.346621655;0.617137467;0.356451373;0.482549769;0.440897582;1;0.500918433;0.431266445;0.265303083;0.524350891;0.337437323;1;0.264310182;0.192970263;0.359430075;0.21570769;1;0.462890334;0.349352132;0.419401281;1;0.24892022;0.336146552;1;0.458670506;1;;;;
0;S33;Image right;1;0.064389614;0.063396713;0.065382515;0.062602393;0.063049198;0.070793824;0.067517252;1;0.547733704;0.351387579;0.440301842;0.236806831;0.420543117;0.380330636;1;0.50384749;0.310579358;0.188849724;0.472223601;0.289231991;1;0.230352976;0.165715137;0.421933178;0.223353026;1;0.363451323;0.276522862;0.427592712;1;0.174154793;0.295387976;1;0.347068461;1;;;;
0;S34;Image right;1;0.093034801;0.089609294;0.089609294;0.099687236;0.105197835;0.116467259;0.141835874;1;0.538896887;0.351834384;0.499677307;0.286253289;0.365188899;0.336096907;1;0.552549273;0.329742342;0.207019808;0.439408231;0.265005213;1;0.232884873;0.165764782;0.361217296;0.200168793;1;0.523606216;0.286650449;0.428238098;1;0.199920568;0.384401529;1;0.314848831;1;;;;
0;S35;Image right;1;0.088219232;0.090751129;0.085836271;0.0845455;0.073722881;0.101275877;0.117708385;1;0.467358388;0.387479521;0.448542918;0.155935064;0.389912128;0.218239587;1;0.533386288;0.325820384;0.127438812;0.434344437;0.195055354;1;0.273494514;0.1235665;0.383458273;0.162140694;1;0.230303331;0.288735541;0.234672095;1;0.128729583;0.147147893;1;0.24822519;1;;;;
0;S36;Image right;1;0.086332721;0.085588045;0.088715683;0.086729881;0.082212183;0.118353771;0.11775803;1;0.486223502;0.351288289;0.454847838;0.196792931;0.371742044;0.335848682;1;0.479769647;0.308295686;0.170927866;0.392741895;0.273047709;1;0.249615251;0.164325076;0.355061312;0.236707541;1;0.286153999;0.302934022;0.391451124;1;0.192374522;0.246735839;1;0.455443578;1;;;;
0;S37;Image right;1;0.088268878;0.099985106;0.10514819;0.087772427;0.086283076;0.122821824;0.105793576;1;0.507968029;0.278905823;0.482301544;0.277714342;0.354564861;0.416075063;1;0.401678002;0.347713846;0.225289182;0.523209055;0.343940823;1;0.216055205;0.167303778;0.392245445;0.231941617;1;0.459216601;0.268877526;0.471528571;1;0.190488011;0.342749342;1;0.347018815;1;;;;
