;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S23;Resting;1;0.154163541;0.169667417;0.178669667;0.152538135;0.161665416;0.131032758;0.119904976;1;0.659289822;0.47211803;0.674418605;0.537259315;0.500375094;0.442860715;1;0.656539135;0.503625906;0.420105026;0.461365341;0.320455114;1;0.373093273;0.335458865;0.367966992;0.24356089;1;0.661415354;0.408727182;0.468742186;1;0.337709427;0.445986497;1;0.449237309;1;12.9118;10.9635;5.92417;6.68652
0;S24;Resting;1;0.131657914;0.121405351;0.108527132;0.132783196;0.134908727;0.085646412;0.0943986;1;0.534508627;0.307451863;0.624781195;0.443610903;0.37971993;0.467491873;1;0.474743686;0.343335834;0.266316579;0.473993498;0.272443111;1;0.220180045;0.188422106;0.309327332;0.184171043;1;0.678294574;0.249312328;0.595523881;1;0.194673668;0.487621905;1;0.253063266;1;-1.00672;2.39871;-0.321259;2.77076
0;S27;Resting;1;0.075643911;0.086021505;0.088397099;0.080145036;0.083395849;0.078769692;0.073643411;1;0.41847962;0.321705426;0.358589647;0.232683171;0.254063516;0.234933733;1;0.490497624;0.300950238;0.192173043;0.301575394;0.203925981;1;0.238059515;0.173293323;0.312578145;0.172168042;1;0.399349837;0.18692173;0.303325831;1;0.13615904;0.236809202;1;0.204301075;1;-9.87592;-7.61966;-7.44074;-7.71794
0;S28;Resting;1;0.069267317;0.067391848;0.067266817;0.066266567;0.06464116;0.069392348;0.067391848;1;0.326581645;0.266191548;0.257814454;0.134408602;0.317829457;0.222930733;1;0.428982246;0.226431608;0.131407852;0.402350588;0.184796199;1;0.1987997;0.127531883;0.375843961;0.167291823;1;0.302450613;0.21667917;0.460990248;1;0.124531133;0.269067267;1;0.215803951;1;-12.7196;-10.6023;-6.78381;-7.73073
0;S29;Resting;1;0.093898475;0.090397599;0.0963991;0.091272818;0.088022006;0.10140035;0.088022006;1;0.500500125;0.278194549;0.459989997;0.236684171;0.359339835;0.429857464;1;0.460865216;0.294948737;0.191422856;0.444236059;0.290572643;1;0.200175044;0.156914229;0.326206552;0.182170543;1;0.429482371;0.215053763;0.468867217;1;0.145536384;0.284196049;1;0.292698175;1;-6.52019;-4.55288;-3.42687;-2.20411
0;S30;Resting;1;0.071142786;0.074893723;0.068267067;0.065141285;0.064766192;0.087646912;0.074768692;1;0.643410853;0.311577894;0.356964241;0.238184546;0.480995249;0.370092523;1;0.468242061;0.252313078;0.18492123;0.525131283;0.260065016;1;0.162415604;0.130907727;0.340710178;0.157289322;1;0.332833208;0.208802201;0.343210803;1;0.164791198;0.400100025;1;0.303950988;1;-6.9817;-4.62927;-2.40003;-3.4791
0;S31;Resting;1;0.064891223;0.068267067;0.068017004;0.061890473;0.055513878;0.07951988;0.064516129;1;0.225806452;0.176044011;0.34196049;0.232183046;0.252813203;0.318954739;1;0.403350838;0.13315829;0.134658665;0.347211803;0.164666167;1;0.11327832;0.110027507;0.307326832;0.142285571;1;0.260065016;0.155663916;0.31207802;1;0.143410853;0.286196549;1;0.228182046;1;-15.9484;-12.4557;-10.1252;-8.5036
0;S32;Resting;1;0.048512128;0.051262816;0.058014504;0.053888472;0.060140035;0.053513378;0.055513878;1;0.588147037;0.344211053;0.532133033;0.332083021;0.461740435;0.410977744;1;0.542135534;0.356339085;0.231307827;0.537134284;0.282820705;1;0.243685921;0.179419855;0.371092773;0.187421855;1;0.508877219;0.284196049;0.426731683;1;0.205926482;0.376469117;1;0.335708927;1;-0.642598;0.65272;0.667312;0.476899
0;S33;Resting;1;0.06164041;0.063015754;0.065016254;0.061015254;0.069142286;0.067516879;0.066516629;1;0.434483621;0.21467867;0.307951988;0.118154539;0.338084521;0.259314829;1;0.446861715;0.166916729;0.090772693;0.418104526;0.149537384;1;0.110027507;0.084646162;0.293323331;0.100150038;1;0.239309827;0.149037259;0.473618405;1;0.081270318;0.205301325;1;0.163915979;1;-17.7654;-12.7715;-8.49302;-9.33418
0;S34;Resting;1;0.068267067;0.070017504;0.070517629;0.070142536;0.063140785;0.075143786;0.093023256;1;0.528132033;0.33895974;0.441485371;0.233183296;0.414103526;0.251062766;1;0.574018505;0.267566892;0.166916729;0.401975494;0.178169542;1;0.205176294;0.151537884;0.318204551;0.141660415;1;0.489997499;0.26744186;0.353713428;1;0.161290323;0.259189797;1;0.302075519;1;-7.40603;-4.50842;-3.8502;-5.46491
0;S35;Resting;1;0.067141785;0.069267317;0.070892723;0.067016754;0.056264066;0.082020505;0.089147287;1;0.502750688;0.404976244;0.482995749;0.227556889;0.401725431;0.236184046;1;0.491997999;0.344836209;0.181295324;0.418354589;0.209427357;1;0.282195549;0.148787197;0.374843711;0.15703926;1;0.357589397;0.285696424;0.281195299;1;0.170292573;0.229557389;1;0.250562641;1;-6.16754;-4.73665;-3.65734;-5.90348
0;S36;Resting;1;0.08052013;0.078894724;0.082645661;0.070017504;0.08152038;0.07551888;0.069767442;1;0.513253313;0.268692173;0.441485371;0.222930733;0.416104026;0.297324331;1;0.464741185;0.275818955;0.158664666;0.512253063;0.206301575;1;0.173418355;0.120405101;0.32208052;0.134533633;1;0.408727182;0.249687422;0.456864216;1;0.153163291;0.326831708;1;0.262190548;1;-9.06248;-5.61195;-3.57335;-4.2177
0;S37;Resting;1;0.059514879;0.056014004;0.061390348;0.055513878;0.050012503;0.062390598;0.056514129;1;0.365466367;0.181420355;0.390972743;0.109152288;0.348087022;0.360590148;1;0.409602401;0.195548887;0.096774194;0.732683171;0.208177044;1;0.118529632;0.084021005;0.383095774;0.123530883;1;0.232183046;0.18292073;0.552138035;1;0.091272818;0.198049512;1;0.218554639;1;-14.9452;-11.2829;-4.42908;-5.3333
0;S2;Image left;1;0.167204488;0.166608747;0.158516606;0.178424266;0.184679541;0.16397756;0.171374671;1;0.944298267;0.73246289;0.609094971;0.515811945;0.729533833;0.486868887;1;0.750682619;0.598371643;0.506329742;0.72566152;0.476790945;1;0.489996525;0.420890632;0.642406791;0.394777342;1;0.676115772;0.58849228;0.587648315;1;0.495755349;0.56848533;1;0.530506876;1;29.4301;21.1997;18.6661;14.8263
0;S3;Image left;1;0.177232786;0.169339225;0.161942114;0.176438465;0.175147694;0.152956362;0.161147793;1;0.715980738;0.555230105;0.74527131;0.610385742;0.585563223;0.592314948;1;0.685449039;0.584073872;0.48344338;0.591123467;0.477982426;1;0.45052872;0.376656903;0.530357941;0.387777392;1;0.715186417;0.544953582;0.689718513;1;0.451471975;0.635009681;1;0.551804597;1;25.8836;19.4119;14.5602;15.9918
0;S5;Image left;1;0.174502308;0.171325026;0.178424266;0.165913717;0.16998461;0.15687832;0.15677903;1;0.499627662;0.36598322;0.499131212;0.447500372;0.442585514;0.43191183;1;0.463783945;0.364940674;0.344884079;0.46343643;0.330685598;1;0.282976716;0.272948419;0.41830909;0.26123219;1;0.48954972;0.341706796;0.448592563;1;0.312863029;0.430323189;1;0.356352083;1;4.92656;3.27103;1.69419;3.10973
0;S7;Image left;1;0.200168793;0.18979298;0.176537755;0.211090701;0.212580053;0.166708038;0.18999156;1;0.578017177;0.548726605;0.551903887;0.434840888;0.488209303;0.426897682;1;0.676314352;0.504939681;0.393188701;0.559449933;0.406940376;1;0.479670357;0.375465422;0.546939383;0.390905029;1;0.585116418;0.45082659;0.480911483;1;0.364444224;0.444571315;1;0.421486372;1;17.3991;11.0412;9.14084;7.82081
0;S10;Image left;1;0.145459961;0.151417366;0.147842923;0.162190339;0.155488259;0.143076999;0.145211736;1;0.515613364;0.41200417;0.489053269;0.341855732;0.43201112;0.451471975;1;0.676215062;0.479769647;0.334359331;0.627364345;0.43101822;1;0.390507869;0.290721342;0.543116715;0.348359231;1;0.537903986;0.403465224;0.627960085;1;0.291565308;0.441096162;1;0.410564464;1;11.7934;7.10745;7.78207;7.18303
0;S11;Image left;1;0.121034603;0.121580698;0.122275729;0.121332473;0.125701236;0.118006255;0.120687087;1;0.540833044;0.381919277;0.538251502;0.380727796;0.494067418;0.473514372;1;0.515563719;0.360720846;0.278409373;0.486719952;0.329891277;1;0.272799484;0.233530259;0.428684903;0.264210892;1;0.534974929;0.349401777;0.494762448;1;0.282380976;0.427145907;1;0.39269225;1;4.88862;3.64041;2.9309;3.8221
0;S14;Image left;1;0.116417614;0.106538252;0.104056;0.120836022;0.124956561;0.119445961;0.132552251;1;0.472422181;0.31355806;0.396564563;0.358288239;0.484585216;0.464578265;1;0.448195403;0.278161148;0.241076304;0.489102914;0.324628903;1;0.209154545;0.189644045;0.339125254;0.239338728;1;0.421089212;0.301692896;0.397458174;1;0.264260537;0.422280693;1;0.432308991;1;-0.194021;-0.942039;-0.493876;1.0141
0;S15;Image left;1;0.239586953;0.227672144;0.21521124;0.243161396;0.234175644;0.204338976;0.199424118;1;0.687782356;0.487216403;0.736732364;0.507521223;0.622052326;0.544903937;1;0.625130318;0.528223204;0.392146155;0.608697811;0.415131808;1;0.38579159;0.309288587;0.477982426;0.317182148;1;0.671399494;0.511443181;0.593456784;1;0.391202899;0.520329643;1;0.503797845;1;18.366;14.296;11.1726;11.6984
0;S16;Image left;1;0.149133694;0.144764931;0.139303977;0.158169091;0.161495309;0.127587748;0.137616045;1;0.58188949;0.452167006;0.526187758;0.374472521;0.427840937;0.471677506;1;0.559648513;0.458620861;0.342451472;0.445266346;0.40470635;1;0.35997617;0.286153999;0.389366033;0.323238842;1;0.462840689;0.358040014;0.48364196;1;0.272303033;0.384103659;1;0.373429976;1;8.46049;5.10844;3.39753;4.35604
0;S18;Image left;1;0.109119793;0.102268778;0.090502904;0.110112694;0.115325423;0.100034752;0.113389267;1;0.565109467;0.375664002;0.528322494;0.361415876;0.407784342;0.3336643;1;0.560293899;0.375564712;0.268182495;0.430472124;0.270317232;1;0.267139949;0.212778633;0.359330785;0.20920419;1;0.567393139;0.30735243;0.374224296;1;0.240629499;0.369359083;1;0.343394728;1;0.803809;1.45997;-0.245808;-0.359152
0;S19;Image left;1;0.153403167;0.154693938;0.15017624;0.15628258;0.148091148;0.11105595;0.116119744;1;0.611130418;0.345231594;0.609442486;0.363798838;0.433897632;0.415777193;1;0.481110063;0.407486472;0.274189545;0.510301345;0.297274487;1;0.269522911;0.213572953;0.368415827;0.213672243;1;0.513280048;0.309536812;0.483294445;1;0.223799831;0.36007546;1;0.298465968;1;1.15333;2.06819;1.00281;1.6899
0;S21;Image left;1;0.093431961;0.090651839;0.083900114;0.100779427;0.11065879;0.077694484;0.087077397;1;0.528024624;0.393784441;0.504790746;0.368812987;0.43841533;0.371444174;1;0.520230353;0.391351834;0.284714293;0.43201112;0.303629052;1;0.295288686;0.233977064;0.388472422;0.240679144;1;0.479819292;0.356401728;0.419301991;1;0.285508613;0.397706399;1;0.369259792;1;3.32793;2.18873;0.97188;1.21023
