;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S13;Visual fiel left;1;0.148614983;0.139421081;0.138857583;0.145856812;0.152648437;0.129663681;0.140933626;1;0.504834213;0.388012338;0.550803725;0.366302865;0.423660953;0.463224391;1;0.566077466;0.362595646;0.265080966;0.477608399;0.337594163;1;0.292988908;0.231775313;0.444035827;0.280532653;1;0.541787769;0.360638235;0.630583071;1;0.28162999;0.533127706;1;0.395930957;1;8.86366;4.95776;5.21721;6.1836
0;S15;Visual fiel left;1;0.103043402;0.107190841;0.113733279;0.107336877;0.109556633;0.078480051;0.075851393;1;0.489981891;0.343536422;0.55055786;0.280594661;0.435510252;0.333050996;1;0.481540978;0.303259536;0.186722355;0.405163853;0.210438694;1;0.221011741;0.156814066;0.359512822;0.167766809;1;0.453209884;0.302003622;0.414889888;1;0.185875343;0.308283194;1;0.319411181;1;-3.31744;-1.60093;-0.838016;-1.58043
0;S16;Visual fiel left;1;0.104679012;0.107366084;0.108213097;0.111367486;0.1174134;0.09480694;0.104007243;1;0.517699632;0.421578363;0.482855307;0.328494655;0.360301419;0.390823062;1;0.535019569;0.403499036;0.287283136;0.377855015;0.323938314;1;0.337227642;0.259127285;0.354080262;0.282902039;1;0.416233425;0.293007769;0.433290496;1;0.222121619;0.332671301;1;0.301711549;1;4.59969;0.172358;1.94247;1.08998
0;S18;Visual fiel left;1;0.142610679;0.135271068;0.126118486;0.155038306;0.161471431;0.109977192;0.119159015;1;0.582987309;0.415053512;0.501725247;0.328030879;0.41759752;0.333235862;1;0.584478624;0.396338967;0.256827885;0.472746944;0.264606117;1;0.294812562;0.205275162;0.399263115;0.201415287;1;0.528598164;0.304403766;0.420784841;1;0.211854494;0.395432481;1;0.287589918;1;2.82048;1.77554;2.76374;0.704069
0;S19;Visual fiel left;1;0.138465163;0.134283527;0.124771777;0.137139996;0.127304317;0.099328582;0.102361741;1;0.551769833;0.280287414;0.599711408;0.276665292;0.36957418;0.368013428;1;0.42693916;0.359385123;0.197803169;0.468549385;0.243094411;1;0.206402026;0.144737617;0.324842452;0.158519347;1;0.409211379;0.258083515;0.449025267;1;0.158077625;0.304788268;1;0.241268626;1;-5.23591;-2.56031;-1.43944;-1.21291
0;S20;Visual fiel left;1;0.135259069;0.134762545;0.131199252;0.140779251;0.15503242;0.120626205;0.128658216;1;0.602546878;0.431392021;0.572726211;0.43258952;0.426689643;0.502833109;1;0.585694258;0.450931713;0.352210994;0.523336643;0.425375314;1;0.34137508;0.296571061;0.421928851;0.315555815;1;0.559086395;0.325369473;0.443513056;1;0.263771248;0.367457211;1;0.4229219;1;13.1113;5.85659;7.19957;6.2362
0;S21;Visual fiel left;1;0.101378585;0.099947427;0.095449501;0.105759682;0.118698522;0.082277002;0.087826392;1;0.495618903;0.38758105;0.476663357;0.370144284;0.371838308;0.372948186;1;0.531397862;0.318680998;0.261317834;0.374875869;0.273526491;1;0.254249664;0.214440096;0.339447398;0.222121619;1;0.520386705;0.284070331;0.405455926;1;0.238711373;0.37627782;1;0.348151177;1;2.00844;-0.558232;1.28046;0.294383
0;S22;Visual fiel left;1;0.211883736;0.203111293;0.20562606;0.212468565;0.226650681;0.165185099;0.168343178;1;0.638107492;0.543628282;0.632171472;0.496110884;0.482455114;0.495818469;1;0.616702731;0.519474823;0.415111995;0.487104509;0.419556699;1;0.441984911;0.370431019;0.447599275;0.353266273;1;0.584478624;0.432686122;0.545353529;1;0.350956196;0.448067138;1;0.468740862;1;21.6402;9.61556;12.0863;9.45166
0;S24;Visual fiel left;1;0.125708277;0.120421754;0.114463462;0.126380046;0.126964192;0.092645598;0.095303464;1;0.508791401;0.31561423;0.595332671;0.380016356;0.394853671;0.42487879;1;0.437291898;0.376102576;0.265728138;0.418803668;0.275658625;1;0.255009054;0.211285706;0.304895146;0.187686197;1;0.571587125;0.287662831;0.495297623;1;0.20754717;0.396197208;1;0.308692097;1;1.36613;-0.667984;2.18154;1.94159
0;S26;Visual fiel left;1;0.070939821;0.075852389;0.075209077;0.076115562;0.071056787;0.077489912;0.084420142;1;0.338762501;0.25595064;0.283320662;0.17036084;0.280338031;0.274343529;1;0.464793263;0.274518978;0.160828119;0.435873443;0.282034037;1;0.203462191;0.140534534;0.327826189;0.201122873;1;0.246213229;0.230773729;0.361541611;1;0.144189719;0.207029651;1;0.275571671;1;-9.88452;-5.8542;-7.70617;-5.43324
0;S27;Visual fiel left;1;0.059962615;0.06034231;0.060634383;0.060429932;0.060605176;0.061656639;0.066738711;1;0.406302938;0.302733805;0.314475145;0.220748876;0.248904726;0.221829546;1;0.441351714;0.287546002;0.198230037;0.296746305;0.194841988;1;0.215900461;0.158712542;0.295490391;0.164437175;1;0.300514049;0.195104854;0.258075822;1;0.151031018;0.221070156;1;0.208773877;1;-10.8994;-8.1746;-7.32703;-7.71222
0;S28;Visual fiel left;1;0.078513363;0.073015966;0.077080531;0.075296801;0.072577344;0.084566349;0.080501784;1;0.20126908;0.225597988;0.215246506;0.155184514;0.254780981;0.18699924;1;0.25852389;0.179308732;0.134042926;0.250628692;0.14916077;1;0.185537166;0.135943622;0.3209252;0.1521434;1;0.266916194;0.214252295;0.280776654;1;0.152845196;0.232791391;1;0.203608398;1;-16.3211;-11.2117;-12.0725;-9.80871
0;S29;Visual fiel left;1;0.074098954;0.072784625;0.070915357;0.07479993;0.073631637;0.092966879;0.086453648;1;0.41617501;0.279835271;0.414743852;0.298557159;0.354021847;0.379052515;1;0.373298674;0.309772767;0.226648753;0.406361353;0.291430574;1;0.215403937;0.173695893;0.307699048;0.198054793;1;0.429668789;0.269583504;0.453239091;1;0.204509609;0.379403003;1;0.34920264;1;-2.91916;-2.96808;-2.52778;-0.711328
0;S30;Visual fiel left;1;0.060868041;0.061802675;0.059991822;0.057129505;0.059115603;0.072200479;0.066797126;1;0.604854256;0.309217828;0.407617267;0.275892283;0.386909282;0.350809043;1;0.454611835;0.28550149;0.210467901;0.432881594;0.2627782;1;0.174747357;0.144839068;0.35898709;0.168555406;1;0.3630177;0.215287108;0.335358374;1;0.193965769;0.430661838;1;0.297447281;1;-4.56729;-2.01579;-2.6404;-2.36042
0;S31;Visual fiel left;1;0.063424762;0.060793029;0.065296216;0.064448213;0.063307796;0.067489327;0.068805193;1;0.333118896;0.270278964;0.276595123;0.177554243;0.309901164;0.253465115;1;0.416954208;0.204924265;0.149423943;0.353763378;0.194397333;1;0.172524709;0.134159892;0.309667232;0.162377917;1;0.257646646;0.20562606;0.254897947;1;0.14342944;0.189543248;1;0.23711913;1;-13.2757;-8.11698;-9.30273;-8.11778
0;S32;Visual fiel left;1;0.0614071;0.062781449;0.062693725;0.059740336;0.061348617;0.065559389;0.066114977;1;0.556436049;0.356892216;0.495087432;0.281273759;0.470319902;0.409848529;1;0.475554126;0.374963448;0.218726241;0.527720919;0.322328791;1;0.266272881;0.180917013;0.391221709;0.228171238;1;0.369115153;0.322036376;0.409117492;1;0.205743026;0.290543307;1;0.402918299;1;1.89095;1.75988;0.626535;0.941249
0;S33;Visual fiel left;1;0.068278847;0.069945611;0.068717469;0.067343119;0.063746418;0.072431136;0.070588923;1;0.560588338;0.387332593;0.403444646;0.218287619;0.429001696;0.34648225;1;0.565998012;0.277121469;0.166267033;0.520819931;0.247236681;1;0.21375519;0.144774548;0.438125037;0.191882566;1;0.306099772;0.238990584;0.432481432;1;0.141499503;0.28565998;1;0.258348441;1;-4.90057;-0.123192;-2.70579;-2.13638
0;S34;Visual fiel left;1;0.075968222;0.074244991;0.074274198;0.075588527;0.06925054;0.093667854;0.105701268;1;0.468339272;0.271131491;0.371546235;0.156609615;0.337870203;0.277177405;1;0.480840002;0.227612594;0.118231205;0.403966353;0.204100707;1;0.161311993;0.101553829;0.327852094;0.150505287;1;0.351013494;0.221771131;0.376657515;1;0.124802851;0.226736375;1;0.270722589;1;-11.7419;-5.62894;-6.71251;-5.729
0;S35;Visual fiel left;1;0.078981227;0.081379028;0.083542897;0.083104275;0.082548687;0.093982104;0.10974326;1;0.450026317;0.360079537;0.434499094;0.219720451;0.34469852;0.227878823;1;0.497514475;0.323381484;0.176676999;0.404175683;0.211035733;1;0.25931341;0.154804375;0.356336628;0.164834201;1;0.314813732;0.268670682;0.256681677;1;0.175419615;0.205889233;1;0.269255512;1;-6.78002;-4.24335;-4.21224;-5.70089
0;S36;Visual fiel left;1;0.087665945;0.080560267;0.081554477;0.084098485;0.085063454;0.090356161;0.091204164;1;0.537458331;0.360108778;0.493713083;0.276624364;0.434908474;0.373823031;1;0.519708755;0.314872215;0.209252003;0.485233055;0.274665185;1;0.229136207;0.173489678;0.381922919;0.201239839;1;0.399087666;0.290660273;0.414995029;1;0.201590736;0.3197263;1;0.358851395;1;-0.703582;0.417172;-0.236872;-0.265598
0;S37;Visual fiel left;1;0.078308673;0.080150886;0.085268144;0.074595006;0.070501199;0.091438096;0.087139599;1;0.424995614;0.254459325;0.400637464;0.171062635;0.397040763;0.374144687;1;0.464208433;0.242382595;0.128194631;0.647318557;0.248669513;1;0.159541494;0.1022282;0.436633721;0.15907363;1;0.325954734;0.239429206;0.533598456;1;0.130972571;0.281946313;1;0.27794023;1;-9.01737;-1.0154;-5.26715;-1.56572
