;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S25;Form;1;0.158259325;0.108792185;0.113143872;0.154795737;0.160124334;0.119005329;0.119094139;1;0.467939609;0.391385435;0.610213144;0.423090586;0.50026643;0.48374778;1;0.608880995;0.290319716;0.215186501;0.441119005;0.251065719;1;0.263765542;0.209413854;0.390586146;0.218472469;1;0.632238011;0.356483126;0.564476021;1;0.261456483;0.484458259;1;0.391918295;1;-2.46599;0.158809;0.284467;-1.76546
0;S26;Form;1;0.085701599;0.087211368;0.082238011;0.075310835;0.076376554;0.096536412;0.092095915;1;0.487033748;0.314298401;0.396092362;0.243161634;0.399111901;0.422291297;1;0.541563055;0.323712256;0.201865009;0.496625222;0.34964476;1;0.220959147;0.157460036;0.364742451;0.221314387;1;0.346447602;0.297868561;0.491030195;1;0.194849023;0.320870337;1;0.369538188;1;-8.70338;-6.1305;-4.04022;-4.44791
0;S27;Form;1;0.063143872;0.063321492;0.064920071;0.059325044;0.0660746;0.063765542;0.06714032;1;0.527353464;0.403374778;0.423623446;0.292717584;0.262699822;0.259591474;1;0.555506217;0.360834813;0.246891652;0.295026643;0.224600355;1;0.265186501;0.191563055;0.324156306;0.196625222;1;0.406127886;0.204351687;0.290763766;1;0.138721137;0.23357016;1;0.211012433;1;-11.8266;-7.39247;-9.43553;-9.12809
0;S28;Form;1;0.095381883;0.095115453;0.10008881;0.076820604;0.071136767;0.108525755;0.090408526;1;0.393250444;0.38294849;0.389875666;0.270515098;0.391918295;0.345026643;1;0.485079929;0.372291297;0.260923623;0.453197158;0.324689165;1;0.309147425;0.219271758;0.437300178;0.269094139;1;0.428685613;0.35053286;0.43268206;1;0.248579041;0.347246892;1;0.397779751;1;-5.05667;-4.99095;-3.79107;-4.03948
0;S30;Form;1;0.06731794;0.065186501;0.06687389;0.063499112;0.068916519;0.084191829;0.085079929;1;0.657815275;0.435612789;0.521225577;0.354262877;0.456216696;0.436145648;1;0.575843694;0.407104796;0.285079929;0.504795737;0.359147425;1;0.279484902;0.219182948;0.457548845;0.261012433;1;0.469804618;0.295648313;0.415186501;1;0.256305506;0.487921847;1;0.438099467;1;-0.283025;-0.465728;-0.789326;-0.514658
0;S31;Form;1;0.058969805;0.055417407;0.057371226;0.053285968;0.053907638;0.060657194;0.06669627;1;0.277619893;0.209147425;0.471847247;0.272113677;0.335612789;0.429751332;1;0.510124334;0.168383659;0.172824156;0.445825933;0.211012433;1;0.129751332;0.143161634;0.361900533;0.165097691;1;0.305239787;0.223001776;0.412699822;1;0.194227353;0.280817052;1;0.328774423;1;-15.4708;-9.47049;-6.65188;-8.4076
0;S32;Form;1;0.079396092;0.079396092;0.076287744;0.072468917;0.068561279;0.084191829;0.080817052;1;0.637833037;0.421314387;0.620692718;0.382060391;0.55079929;0.489342806;1;0.560923623;0.487122558;0.302575488;0.61589698;0.391207815;1;0.342007105;0.218206039;0.456394316;0.263854352;1;0.492184725;0.414120782;0.522113677;1;0.275222025;0.410834813;1;0.459058615;1;3.10101;2.02811;2.05836;2.20488
0;S33;Form;1;0.063765542;0.06625222;0.063321492;0.06616341;0.063765542;0.068383659;0.063499112;1;0.494937833;0.351420959;0.370248668;0.226287744;0.409058615;0.361101243;1;0.563676732;0.277975133;0.191740675;0.49982238;0.268916519;1;0.211634103;0.173445826;0.454618117;0.210923623;1;0.354085258;0.245914742;0.406216696;1;0.187300178;0.324866785;1;0.38250444;1;-9.57302;-6.75836;-5.59811;-4.26887
0;S34;Form;1;0.10017762;0.101332149;0.097690941;0.10071048;0.102664298;0.136767318;0.157282416;1;0.578685613;0.384547069;0.514476021;0.302575488;0.460390764;0.394582593;1;0.647069272;0.322291297;0.211101243;0.525666075;0.288365897;1;0.230905861;0.16749556;0.451865009;0.218117229;1;0.561367673;0.303108348;0.459502664;1;0.202753108;0.348223801;1;0.377886323;1;-5.07784;-2.21527;-2.67867;-1.59307
0;S35;Form;1;0.072113677;0.070781528;0.071492007;0.06714032;0.072113677;0.085968028;0.10017762;1;0.503907638;0.419893428;0.481083481;0.227975133;0.396181172;0.223179396;1;0.56634103;0.346003552;0.170781528;0.451332149;0.201420959;1;0.292628774;0.159325044;0.403907638;0.169893428;1;0.338721137;0.293250444;0.244227353;1;0.173978686;0.217584369;1;0.267584369;1;-11.0791;-6.93783;-9.1203;-6.25
0;S36;Form;1;0.067939609;0.073801066;0.078685613;0.068028419;0.070248668;0.08268206;0.081083481;1;0.558614565;0.407460036;0.51642984;0.302930728;0.413765542;0.368117229;1;0.570959147;0.327175844;0.211634103;0.491119005;0.305683837;1;0.243605684;0.18285968;0.438809947;0.234369449;1;0.455772647;0.293161634;0.422202487;1;0.220515098;0.386767318;1;0.397513321;1;-5.31423;-3.27577;-3.31628;-2.80338
0;S37;Form;1;0.091740675;0.09982238;0.09946714;0.087921847;0.069005329;0.121492007;0.109769094;1;0.494138544;0.286767318;0.498401421;0.213410302;0.461811723;0.477087034;1;0.517584369;0.304795737;0.162522202;0.65;0.313943162;1;0.192273535;0.132238011;0.457460036;0.19946714;1;0.407726465;0.293694494;0.592184725;1;0.161190053;0.311989343;1;0.359769094;1;-9.28257;-5.23766;-2.11632;-1.91946
