;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S16;Visual fiel left;1;0.113376357;0.112789674;0.115429745;0.117571135;0.122264594;0.108858903;0.112701672;1;0.591962452;0.50214139;0.56036961;0.395746553;0.450425345;0.471164564;1;0.602082722;0.483367556;0.345057202;0.459606923;0.406746847;1;0.408829569;0.309533588;0.430918158;0.355177471;1;0.492959812;0.374919331;0.509445585;1;0.284100909;0.409738926;1;0.380903491;1;5.47743;2.39868;0.729466;1.50554
0;S18;Visual fiel left;1;0.163847283;0.151395007;0.14349486;0.175242291;0.190690162;0.122496329;0.132070485;1;0.653421439;0.493157122;0.572070485;0.395154185;0.499001468;0.40246696;1;0.646226138;0.464698972;0.314919236;0.543906021;0.321350954;1;0.358296623;0.253597651;0.466696035;0.246842878;1;0.597415565;0.374096916;0.501350954;1;0.262496329;0.475301028;1;0.347077827;1;2.95401;2.95648;1.79841;0.816309
0;S19;Visual fiel left;1;0.178941142;0.175244011;0.158030169;0.180715765;0.159006211;0.123040521;0.125110914;1;0.621236321;0.361845608;0.672493345;0.347145815;0.453356995;0.456876664;1;0.512244898;0.442561372;0.2509021;0.549186631;0.319668737;1;0.275658089;0.182490387;0.412097013;0.210913931;1;0.48627625;0.330079858;0.537148773;1;0.19689441;0.38136646;1;0.3018042;1;-3.68742;-0.6743;-1.6594;-0.29681
0;S20;Visual fiel left;1;0.164535054;0.159020241;0.154972133;0.165943092;0.18688765;0.140657084;0.158257554;1;0.66400704;0.516984453;0.635875623;0.512819009;0.512731006;0.57761807;1;0.660046935;0.53185685;0.433206219;0.605104136;0.503754767;1;0.419037841;0.365444412;0.501408038;0.388647697;1;0.63898504;0.412672338;0.528806101;1;0.343971839;0.455764154;1;0.5049868;1;13.7624;7.9966;6.14399;6.64515
0;S21;Visual fiel left;1;0.112378997;0.105192138;0.103021414;0.126606043;0.144089176;0.089175711;0.099413318;1;0.579583456;0.473335289;0.560956292;0.450337342;0.461806982;0.455764154;1;0.608272221;0.395071869;0.323965972;0.458110883;0.339718392;1;0.320328542;0.266529774;0.413933705;0.27512467;1;0.598445292;0.355500147;0.490085069;1;0.297917278;0.452860076;1;0.415547081;1;2.85873;2.16903;-0.00594609;0.899016
0;S22;Visual fiel left;1;0.251864905;0.238120411;0.242437592;0.254566814;0.270602056;0.191864905;0.207518355;1;0.700704846;0.611013216;0.686020558;0.564816446;0.549339207;0.561732746;1;0.676152717;0.588957416;0.485668135;0.557268722;0.492716593;1;0.510396476;0.437004405;0.517914831;0.421938326;1;0.646079295;0.501938326;0.617386197;1;0.423318649;0.527812041;1;0.541174743;1;20.0164;11.7152;8.54781;9.01685
0;S24;Visual fiel left;1;0.157964212;0.148929305;0.138105016;0.165532414;0.16600176;0.10962159;0.117131123;1;0.582399531;0.387298328;0.657553535;0.453681432;0.476180698;0.508066882;1;0.509210912;0.449310648;0.32736873;0.503256087;0.351774714;1;0.320445879;0.263684365;0.373012614;0.238515694;1;0.635406278;0.363420358;0.574215312;1;0.260985626;0.466353769;1;0.383543561;1;1.89637;2.65723;-0.481121;2.54232
0;S26;Visual fiel left;1;0.0810279;0.086431718;0.086138032;0.081879589;0.076328928;0.091864905;0.090455213;1;0.432099853;0.336358297;0.367195301;0.217709251;0.353303965;0.35051395;1;0.562378855;0.353832599;0.213891336;0.51856094;0.360176211;1;0.265609398;0.181321586;0.405462555;0.261703377;1;0.316211454;0.291160059;0.443553598;1;0.185991189;0.273891336;1;0.348839941;1;-8.14945;-7.25494;-4.61282;-4.94078
0;S27;Visual fiel left;1;0.068025814;0.068759167;0.069169845;0.068319155;0.070167204;0.070255207;0.078028747;1;0.508360223;0.39835729;0.406512174;0.281842182;0.31674978;0.280698152;1;0.529774127;0.371399237;0.251012027;0.37362863;0.254678791;1;0.288354356;0.201818715;0.375300675;0.216603109;1;0.3762687;0.247814608;0.325403344;1;0.185068935;0.283924905;1;0.264828395;1;-9.35837;-6.81242;-7.20485;-7.48962
0;S28;Visual fiel left;1;0.090866373;0.093832599;0.09671072;0.093098385;0.078032305;0.107312775;0.096005874;1;0.271453744;0.301145374;0.286549192;0.206402349;0.332070485;0.248487518;1;0.349339207;0.241908957;0.170044053;0.331864905;0.199970631;1;0.248604993;0.175418502;0.409515419;0.203377386;1;0.343171806;0.286549192;0.359882526;1;0.192687225;0.302378855;1;0.265374449;1;-14.9205;-12.0551;-10.1792;-9.24944
0;S29;Visual fiel left;1;0.089117043;0.086623643;0.080903491;0.08888237;0.083367556;0.114461719;0.104546788;1;0.495394544;0.356908184;0.495247873;0.371340569;0.430595483;0.452038721;1;0.454268114;0.379084776;0.281988853;0.481226166;0.357260194;1;0.277354063;0.223467292;0.377354063;0.247843943;1;0.516075095;0.327926078;0.526166031;1;0.255646817;0.456174831;1;0.415224406;1;-2.35434;-1.96022;-2.77737;-0.197421
0;S30;Visual fiel left;1;0.063889704;0.063801701;0.063303021;0.059694925;0.064417718;0.077530067;0.070049868;1;0.666471106;0.368935172;0.490202405;0.337547668;0.461044295;0.420123203;1;0.524083309;0.357318862;0.254766794;0.50398944;0.314021707;1;0.214197712;0.172543268;0.427192725;0.193077149;1;0.434731593;0.262305661;0.415136404;1;0.229070109;0.50264007;1;0.346054561;1;-5.1599;-2.5643;-2.24051;-2.27234
0;S31;Visual fiel left;1;0.065697504;0.069515419;0.07010279;0.06969163;0.066666667;0.072599119;0.080881057;1;0.41277533;0.348399413;0.350073421;0.220910426;0.376417034;0.317209985;1;0.494831131;0.263759178;0.186549192;0.423465492;0.249867841;1;0.228751836;0.165844347;0.379970631;0.208957416;1;0.318913363;0.261585903;0.31856094;1;0.181908957;0.231659325;1;0.304464023;1;-12.5563;-9.59138;-7.61716;-8.266
0;S32;Visual fiel left;1;0.068017621;0.070572687;0.072540382;0.069309838;0.067371512;0.074566814;0.075447871;1;0.634977974;0.437474302;0.578678414;0.353950073;0.539148311;0.489515419;1;0.564111601;0.459324523;0.283318649;0.596828194;0.399353891;1;0.340088106;0.227195301;0.473920705;0.287547724;1;0.453274596;0.390807636;0.486314244;1;0.254361233;0.359295154;1;0.47732746;1;2.99894;1.37632;2.15804;1.47115
0;S33;Visual fiel left;1;0.074654919;0.075888399;0.076975037;0.075330396;0.073480176;0.079706314;0.077621145;1;0.641409692;0.472481645;0.488604993;0.272217327;0.518120411;0.427988253;1;0.638002937;0.355007342;0.209104258;0.604375918;0.318179148;1;0.274537445;0.177797357;0.524963289;0.242584435;1;0.373509545;0.307254038;0.520323054;1;0.181527166;0.352511013;1;0.326637298;1;-3.51997;-2.20524;0.947389;-1.63552
0;S34;Visual fiel left;1;0.083279554;0.084042241;0.087591669;0.079671458;0.073452625;0.111058962;0.121707246;1;0.547139924;0.336608976;0.440950425;0.188647697;0.406893517;0.328043414;1;0.56201232;0.274713992;0.134115576;0.476298035;0.24312115;1;0.194279847;0.114784394;0.411381637;0.187679671;1;0.415517747;0.27312995;0.438163684;1;0.142475799;0.271604576;1;0.336520974;1;-12.0928;-7.35585;-5.32206;-6.3233
0;S35;Visual fiel left;1;0.089104258;0.093274596;0.094684288;0.087958884;0.088135095;0.118384728;0.135330396;1;0.526108664;0.436651982;0.505814978;0.268164464;0.423964758;0.265521292;1;0.563994126;0.389133627;0.210602056;0.473920705;0.246020558;1;0.317826725;0.178590308;0.428781204;0.196828194;1;0.381732746;0.325844347;0.303465492;1;0.203612335;0.248781204;1;0.330161527;1;-7.12342;-4.86643;-4.2256;-6.54488
0;S36;Visual fiel left;1;0.08886931;0.089662261;0.091424376;0.088810573;0.086872247;0.09773862;0.104258443;1;0.613979442;0.445580029;0.584698972;0.364904552;0.513421439;0.453538913;1;0.605256975;0.392951542;0.270279001;0.563171806;0.341527166;1;0.295594714;0.221585903;0.459001468;0.260910426;1;0.492540382;0.367195301;0.499676946;1;0.260088106;0.401262849;1;0.435036711;1;0.962122;0.921539;1.20053;0.574191
0;S37;Visual fiel left;1;0.091659325;0.101086637;0.103759178;0.088017621;0.078414097;0.111453744;0.104023495;1;0.495594714;0.315506608;0.479353891;0.22020558;0.466402349;0.45236417;1;0.547547724;0.303876652;0.16349486;0.707547724;0.311659325;1;0.2020558;0.128693098;0.514273128;0.208105727;1;0.385521292;0.301380323;0.603906021;1;0.164728341;0.345051395;1;0.348340675;1;-8.3143;-5.32759;-0.58554;-1.37058
