;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S21;Form right;1;0.13259325;0.119715808;0.115719361;0.132149201;0.15;0.107371226;0.11749556;1;0.540142096;0.471047957;0.535435169;0.465008881;0.442539964;0.431261101;1;0.586412078;0.417850799;0.361900533;0.446092362;0.365719361;1;0.351420959;0.310035524;0.420515098;0.313410302;1;0.537655417;0.359058615;0.450976909;1;0.33410302;0.451243339;1;0.413321492;1;4.40754;2.12824;-0.030849;0.817057
0;S22;Form right;1;0.246802842;0.235523979;0.221492007;0.237122558;0.239342806;0.189698046;0.212611012;1;0.697158082;0.559502664;0.644582593;0.529129663;0.546625222;0.573445826;1;0.648667851;0.561900533;0.454085258;0.560213144;0.51616341;1;0.445825933;0.378063943;0.495470693;0.411278863;1;0.598579041;0.469804618;0.589342806;1;0.387211368;0.507371226;1;0.532060391;1;16.1968;9.60833;7.11976;7.72533
0;S24;Form right;1;0.111278863;0.079928952;0.08294849;0.110301954;0.113943162;0.092451155;0.102664298;1;0.411722913;0.352575488;0.501687389;0.352131439;0.474245115;0.458436945;1;0.603730018;0.203374778;0.147779751;0.395381883;0.20044405;1;0.184991119;0.140142096;0.38339254;0.176731794;1;0.596358792;0.286767318;0.495737123;1;0.208614565;0.441296625;1;0.362255773;1;-7.95932;-3.45473;-4.15408;-2.87091
0;S25;Form right;1;0.111278863;0.079928952;0.08294849;0.110301954;0.113943162;0.092451155;0.102664298;1;0.411722913;0.352575488;0.501687389;0.352131439;0.474245115;0.458436945;1;0.603730018;0.203374778;0.147779751;0.395381883;0.20044405;1;0.184991119;0.140142096;0.38339254;0.176731794;1;0.596358792;0.286767318;0.495737123;1;0.208614565;0.441296625;1;0.362255773;1;-7.95932;-3.45473;-4.15408;-2.87091
0;S26;Form right;1;0.102486679;0.112078153;0.095648313;0.097779751;0.08330373;0.119626998;0.127175844;1;0.495293073;0.334191829;0.423179396;0.241030195;0.417761989;0.457815275;1;0.532238011;0.341918295;0.196447602;0.521314387;0.389698046;1;0.23357016;0.161278863;0.338454707;0.254884547;1;0.351243339;0.30071048;0.507815275;1;0.175399645;0.277797513;1;0.405683837;1;-6.51408;-5.59355;-3.85782;-2.5002
0;S27;Form right;1;0.058170515;0.065186501;0.062966252;0.060479574;0.059857904;0.073090586;0.071492007;1;0.412788632;0.340319716;0.362255773;0.261278863;0.235346359;0.235079929;1;0.51705151;0.352220249;0.235435169;0.278241563;0.21625222;1;0.276465364;0.186678508;0.293250444;0.203019538;1;0.38410302;0.198134991;0.268028419;1;0.137655417;0.208081705;1;0.219804618;1;-12.8184;-9.76803;-10.8826;-10.1378
0;S28;Form right;1;0.087833037;0.079484902;0.082238011;0.071225577;0.072380107;0.104706927;0.088632327;1;0.436412078;0.406838366;0.377886323;0.245737123;0.398579041;0.3669627;1;0.518916519;0.33374778;0.214120782;0.437122558;0.325310835;1;0.28357016;0.185079929;0.431527531;0.28321492;1;0.376998224;0.301687389;0.414031972;1;0.205328597;0.319893428;1;0.387566607;1;-5.6666;-5.95377;-4.33643;-4.12753
0;S29;Form right;1;0.077975133;0.077175844;0.070515098;0.076731794;0.06616341;0.121047957;0.109236234;1;0.429662522;0.370071048;0.44982238;0.213765542;0.300976909;0.356127886;1;0.442539964;0.338543517;0.191030195;0.337921847;0.310746004;1;0.268738899;0.164742451;0.270870337;0.226465364;1;0.289520426;0.241918295;0.395293073;1;0.164209591;0.269094139;1;0.377531083;1;-10.2298;-8.40595;-8.85299;-6.29636
0;S30;Form right;1;0.072468917;0.071758437;0.075666075;0.06714032;0.069982238;0.089076377;0.078330373;1;0.700976909;0.425577265;0.505328597;0.358170515;0.453374778;0.43250444;1;0.565097691;0.400976909;0.293960924;0.499023091;0.360124334;1;0.270870337;0.218472469;0.457282416;0.24982238;1;0.456927176;0.276021314;0.401154529;1;0.25071048;0.514653641;1;0.393605684;1;-0.223426;-0.216261;-0.34191;-0.861244
0;S31;Form right;1;0.063587922;0.060568384;0.061101243;0.058081705;0.056216696;0.068117229;0.073801066;1;0.327531083;0.241740675;0.434458259;0.187566607;0.364476021;0.401953819;1;0.527797513;0.163499112;0.13259325;0.408703375;0.202309059;1;0.13330373;0.11634103;0.327264654;0.156394316;1;0.272646536;0.210746004;0.338188277;1;0.130195382;0.146358792;1;0.342095915;1;-16.4192;-11.7622;-9.65604;-8.24986
0;S32;Form right;1;0.086234458;0.087300178;0.073623446;0.078241563;0.076376554;0.095026643;0.089165187;1;0.664920071;0.456394316;0.612166963;0.389253996;0.58348135;0.504795737;1;0.559680284;0.512966252;0.31687389;0.614120782;0.424333925;1;0.359591474;0.243605684;0.477175844;0.292095915;1;0.493428064;0.456305506;0.522113677;1;0.301953819;0.422468917;1;0.503019538;1;6.67225;4.04531;3.92505;3.6404
0;S33;Form right;1;0.078596803;0.076554174;0.075222025;0.075044405;0.073179396;0.086678508;0.084547069;1;0.590941385;0.397957371;0.472202487;0.262877442;0.479396092;0.432060391;1;0.593960924;0.343250444;0.205150977;0.575310835;0.307015986;1;0.243516874;0.164298401;0.506305506;0.228596803;1;0.41722913;0.301420959;0.539875666;1;0.176110124;0.359591474;1;0.331882771;1;-4.67484;-3.13395;-0.482466;-1.92592
0;S34;Form right;1;0.101687389;0.10079929;0.10008881;0.098490231;0.094937833;0.139964476;0.163943162;1;0.545381883;0.339698046;0.531083481;0.29937833;0.376731794;0.347335702;1;0.601509769;0.329040853;0.203907638;0.486234458;0.281793961;1;0.226021314;0.161989343;0.431349911;0.214831261;1;0.557637655;0.291829485;0.441474245;1;0.209058615;0.384369449;1;0.382149201;1;-5.6602;-2.96628;-3.03759;-3.26482
0;S35;Form right;1;0.084369449;0.079040853;0.080817052;0.074600355;0.069449378;0.099023091;0.119804618;1;0.495559503;0.415275311;0.461012433;0.229928952;0.402930728;0.245204263;1;0.589964476;0.340408526;0.175843694;0.473001776;0.221314387;1;0.274422735;0.14920071;0.436323268;0.18374778;1;0.328863233;0.275577265;0.275754885;1;0.159946714;0.212966252;1;0.284724689;1;-9.61652;-7.45432;-5.59265;-8.02575
0;S36;Form right;1;0.062522202;0.06722913;0.071314387;0.064476021;0.068206039;0.086234458;0.092184725;1;0.555239787;0.405595027;0.513676732;0.295737123;0.402753108;0.392273535;1;0.543516874;0.327975133;0.223801066;0.473623446;0.327175844;1;0.236944938;0.178419183;0.446625222;0.252664298;1;0.415719361;0.272380107;0.413854352;1;0.21749556;0.364209591;1;0.438809947;1;-4.26776;-3.6078;-2.8843;-2.72798
0;S37;Form right;1;0.09991119;0.104795737;0.115541741;0.091119005;0.089076377;0.134547069;0.11634103;1;0.511900533;0.330550622;0.520959147;0.260657194;0.465364121;0.496714032;1;0.530195382;0.335435169;0.205417407;0.662078153;0.353996448;1;0.229129663;0.158792185;0.507460036;0.236323268;1;0.438987567;0.311989343;0.587388988;1;0.192451155;0.342539964;1;0.391474245;1;-4.54143;-3.01573;-0.0591455;-0.0451898
